35846,6497,台湾全岛,台江国家公园,12/8/2012,12/8/2012,869,核心17,39
35847,6530,台湾全岛,嘉义鳌鼓湿地,12/8/2012,12/8/2012,869,核心17,35
35849,6526,台湾全岛,台南土城地区,12/9/2012,12/9/2012,869,核心17,34
35850,6497,台湾全岛,台江国家公园,12/9/2012,12/9/2012,869,核心17,29
35852,6428,福建厦门,厦门大学翔安校区,12/14/2012,12/14/2012,6405,蓝天,16
35853,6531,江苏淮安,明祖陵,12/12/2012,12/12/2012,2522,雪野纵横,10
35854,936,北京市区,北京大学,12/13/2012,12/13/2012,6016,okido,9
35855,607,浙江杭州,浙大紫金港校区,12/13/2012,12/13/2012,5093,如果可以,25
35856,6532,江苏淮安,铁山寺风景区,12/13/2012,12/13/2012,2522,雪野纵横,4
35857,6533,上海嘉定,上海汽车博览公园,12/14/2012,12/14/2012,6262,wh漂流瓜,27
35861,607,浙江杭州,浙大紫金港校区,12/14/2012,12/14/2012,5093,如果可以,1
35863,6484,四川绵阳,西南科技大学,12/15/2012,12/15/2012,6410,赵飞飞faith,8
35864,1329,北京市区,紫竹院公园,12/14/2012,12/14/2012,792,dianchi,9
35866,6534,湖南常德,市区,11/27/2012,12/2/2012,2685,极乐鸟,18
35867,3281,山东济南,玉清湖水库,12/1/2012,12/1/2012,5756,武玉东,1
35868,6535,湖南常德,滨湖公园,12/9/2012,12/9/2012,2685,极乐鸟,7
35869,6534,湖南常德,市区,9/26/2012,9/28/2012,2685,极乐鸟,8
35870,3910,陕西西安,浐灞河附近,12/15/2012,12/15/2012,5793,耗子,14
35871,1737,上海南汇,东滩禁猎区,12/16/2012,12/16/2012,5755,McMadd,34
35872,4938,上海南汇,滴水湖,12/15/2012,12/15/2012,5755,McMadd,10
35873,34,湖北武汉,武汉大学,12/16/2012,12/16/2012,6412,迷迭,25
35874,2127,河北乐亭,菩提岛（快乐岛）,12/15/2012,12/16/2012,3828,nknemo,24
35876,6428,福建厦门,厦门大学翔安校区,12/16/2012,12/16/2012,5296,ssss木木ssss,47
35877,6536,广东广州,萝岗创业公园,12/16/2012,12/16/2012,2291,虫妈,9
35878,46,江苏南京,紫金山,11/29/2012,11/29/2012,4978,脉动,37
35879,16,湖南岳阳,东洞庭,12/7/2012,12/8/2012,2359,漂泊信天翁,85
35880,5550,福建厦门,五缘湾湿地公园,12/16/2012,12/16/2012,5542,雪杉,32
35881,6487,广东广州,南沙湿地,12/16/2012,12/16/2012,2329,countryboy,33
35882,6000,广东广州,滴水岩森林公园,12/17/2012,12/17/2012,3122,博鸟,3
35883,3999,广东广州,大夫山森林公园,12/17/2012,12/17/2012,3122,博鸟,26
35884,5713,浙江杭州,西湖风景区,12/17/2012,12/17/2012,5093,如果可以,22
35887,6169,广东广州,沙面岛,12/16/2012,12/16/2012,5377,季彧,12
35888,1216,河南孟津,扣马至白鹤黄河岸,12/11/2012,12/11/2012,3871,红嘴相思,49
35889,1758,江苏南京,九华山,12/15/2012,12/16/2012,5650,hoshi,22
35890,14,湖南岳阳,采桑湖,12/8/2012,12/8/2012,3871,红嘴相思,39
35891,150,湖南岳阳,君山,12/8/2012,12/8/2012,3871,红嘴相思,41
35892,6159,江苏南京,明孝陵,12/16/2012,12/16/2012,5650,hoshi,29
35893,562,湖南岳阳,南湖公园,12/7/2012,12/7/2012,3871,红嘴相思,21
35895,6428,福建厦门,厦门大学翔安校区,12/17/2012,12/17/2012,4626,绿野风野,100
35896,6045,江苏射阳,组合地点,12/15/2012,12/16/2012,840,一休,52
35897,451,福建长乐,鳝鱼滩,12/16/2012,12/16/2012,3039,shuimu22,59
35898,3612,广东佛山,林科所,12/18/2012,12/18/2012,61,bornfree,73
35899,607,浙江杭州,浙大紫金港校区,12/17/2012,12/17/2012,5752,羽翼,22
35900,6050,福建长乐,蝙蝠洲,12/16/2012,12/16/2012,3039,shuimu22,37
35901,1737,上海南汇,东滩禁猎区,12/8/2012,12/8/2012,5158,Devaram,3
35902,6537,台湾全岛,台北植物園,12/14/2012,12/14/2012,869,核心17,24
35903,1324,浙江杭州,宝石山,12/19/2012,12/19/2012,5093,如果可以,23
35904,607,浙江杭州,浙大紫金港校区,12/19/2012,12/19/2012,5569,绿之源麦冬,24
35905,6538,北京市区,奥森南园,12/12/2012,12/12/2012,5006,月千里,12
35907,5759,浙江慈溪,龙山,12/16/2012,12/16/2012,2359,漂泊信天翁,15
35909,6539,江苏六合,龙袍,12/19/2012,12/19/2012,6417,扑嗵,43
35910,369,福建厦门,大嶝岛,12/19/2012,12/19/2012,4318,绿野小苏,13
35913,1073,北京市区,北京植物园,12/19/2012,12/19/2012,5401,小PT,22
35914,82,广东广州,华南植物园,2/19/2012,2/19/2012,2329,countryboy,32
35915,82,广东广州,华南植物园,4/29/2012,4/29/2012,2329,countryboy,39
35917,82,广东广州,华南植物园,5/13/2012,5/13/2012,2329,countryboy,24
35918,82,广东广州,华南植物园,5/19/2012,5/19/2012,2329,countryboy,31
35919,82,广东广州,华南植物园,7/7/2012,7/7/2012,2329,countryboy,29
35920,82,广东广州,华南植物园,10/7/2012,10/7/2012,2329,countryboy,34
35921,82,广东广州,华南植物园,10/20/2012,10/20/2012,2329,countryboy,29
35922,82,广东广州,华南植物园,10/28/2012,10/28/2012,2329,countryboy,28
35923,82,广东广州,华南植物园,11/4/2012,11/4/2012,2329,countryboy,29
35924,82,广东广州,华南植物园,12/20/2012,12/20/2012,4027,Ruilan,127
35925,3070,广东普宁,大南山脉,12/15/2012,12/15/2012,1982,寂野,30
35926,567,上海市区,复旦大学邯郸校区,12/16/2012,12/16/2012,5015,mintbloom,2
35927,1218,重庆北碚,缙云山,12/19/2012,12/19/2012,4154,纸麻雀,9
35928,292,福建厦门,万石植物园,10/30/2012,10/30/2012,6411,万万,21
35929,2554,福建厦门,厦门大学本部,10/27/2012,10/29/2012,6411,万万,19
35930,2694,广东广州,麓湖公园及周边,12/21/2012,12/21/2012,6361,飞羽珍珍,19
35931,6503,广东广州,华南师范大学石牌,12/20/2012,12/20/2012,6361,飞羽珍珍,1
35932,936,北京市区,北京大学,12/21/2012,12/21/2012,5010,daviddvd,9
35933,2099,重庆重庆,圣灯山,12/20/2012,12/20/2012,4154,纸麻雀,20
35934,3505,重庆重庆,歌乐山,12/21/2012,12/21/2012,4154,纸麻雀,5
35935,6540,天津天津,南翠屏堆山公园,12/21/2012,12/22/2012,3828,nknemo,9
35936,2694,广东广州,麓湖公园及周边,12/22/2012,12/22/2012,6361,飞羽珍珍,19
35937,607,浙江杭州,浙大紫金港校区,12/22/2012,12/22/2012,4434,蓟马,23
35938,1042,北京市区,房山区 十渡,12/22/2012,12/22/2012,4048,奈何,39
35939,803,河南洛阳,洛浦公园,12/22/2012,12/22/2012,1384,黄河金雕,17
35940,2419,河南郑州,森林公园,12/22/2012,12/22/2012,5006,月千里,16
35941,6541,福建厦门,翔安区东园村,12/22/2012,12/22/2012,6421,绿野蓝棘,29
35942,6499,福建厦门,筼筜湖,12/22/2012,12/22/2012,5545,小麦,28
35943,82,广东广州,华南植物园,12/22/2012,12/22/2012,3174,老鸭子,16
35944,1093,上海市区,上海滨江森林公园,12/23/2012,12/23/2012,4370,露琪亚,22
35945,123,湖北武汉,沉湖,12/22/2012,12/23/2012,6412,迷迭,42
35946,4170,安徽合肥,大蜀山,12/23/2012,12/23/2012,5650,hoshi,16
35947,6542,江苏南京,组合地点,1/1/2012,12/31/2012,4978,脉动,267
35948,1673,浙江海宁,东西湖,12/15/2012,12/15/2012,2359,漂泊信天翁,28
35949,3211,浙江慈溪,四灶浦水库,12/15/2012,12/15/2012,2359,漂泊信天翁,34
35950,6198,湖北武汉,千亩塘,12/23/2012,12/23/2012,5995,施先生,9
35951,803,河南洛阳,洛浦公园,12/23/2012,12/23/2012,3871,红嘴相思,24
35952,3205,浙江上虞,中沙岛,12/16/2012,12/16/2012,2359,漂泊信天翁,10
35953,6242,福建厦门,东山3号,12/23/2012,12/23/2012,4626,绿野风野,18
35954,607,浙江杭州,浙大紫金港校区,12/23/2012,12/23/2012,4434,蓟马,23
35955,607,浙江杭州,浙大紫金港校区,1/1/2000,1/1/2000,4434,蓟马,297
35956,5735,陕西西安,西工大长安校区,12/23/2012,12/23/2012,5793,耗子,25
35957,4483,江苏连云港,大板跳-埒子口,12/22/2012,12/22/2012,1972,山雀,1
35959,3460,江苏连云港,临洪口,12/22/2012,12/22/2012,1972,山雀,2
35961,2694,广东广州,麓湖公园及周边,12/22/2012,12/22/2012,6415,malh88,19
35962,607,浙江杭州,浙大紫金港校区,12/24/2012,12/24/2012,6427,a414229568,12
35963,5987,湖北武汉,僵鱼塘,12/24/2012,12/24/2012,5995,施先生,17
35965,6089,广东广州,南沙湿地公园,12/24/2012,12/24/2012,6415,malh88,15
35966,6544,江苏六合,西片组合水库,12/22/2012,12/22/2012,4005,1.732,43
35967,452,福建福州,森林公园,12/23/2012,12/23/2012,3039,shuimu22,49
35968,1121,湖北武汉,南湖,12/11/2012,12/11/2012,3810,唐浔,1
35969,6545,台湾全岛,新北坪林伏狮山,12/21/2012,12/21/2012,869,核心17,23
35970,6497,台湾全岛,台江国家公园,12/15/2012,12/15/2012,869,核心17,42
35971,6546,台湾全岛,台南七股顶山,12/16/2012,12/16/2012,869,核心17,35
35972,1042,北京市区,房山区 十渡,12/22/2012,12/22/2012,5010,daviddvd,35
35973,668,广东乳源,南岭国家森林公园,12/15/2012,12/17/2012,4290,欣欣向荣,44
35974,4990,湖北武汉,东西湖府河堤,12/25/2012,12/25/2012,4154,纸麻雀,27
35975,5735,陕西西安,西工大长安校区,12/26/2012,12/26/2012,5746,太白神鸟,25
35976,3097,安徽合肥,安徽大学新校区,12/26/2012,12/26/2012,5650,hoshi,7
35977,34,湖北武汉,武汉大学,12/26/2012,12/26/2012,3244,西坪小农,5
35978,6547,河南长垣,滩区湿地,12/23/2012,12/23/2012,5006,月千里,21
35979,6548,福建泉州,洛阳桥-泉州湾,12/24/2012,12/24/2012,4861,绿队灰喜鹊,17
35980,3321,西藏日喀则,樟木,10/4/2012,10/4/2012,50,水穷处,50
35981,3321,西藏日喀则,樟木,10/18/2012,10/18/2012,50,水穷处,23
35982,6549,河南洛阳,河南科技大学,12/27/2012,12/27/2012,3871,红嘴相思,13
35983,607,浙江杭州,浙大紫金港校区,12/28/2012,12/28/2012,4434,蓟马,30
35984,1073,北京市区,北京植物园,12/28/2012,12/28/2012,4048,奈何,29
35985,5735,陕西西安,西工大长安校区,12/28/2012,12/28/2012,5793,耗子,10
35986,4938,上海南汇,滴水湖,12/23/2012,12/23/2012,5755,McMadd,12
35987,7396,山东济宁,太白湖,12/23/2012,12/23/2012,5145,丛林魅影,26
35989,1737,上海南汇,东滩禁猎区,12/23/2012,12/23/2012,5755,McMadd,13
35992,2554,福建厦门,厦门大学本部,12/27/2012,12/27/2012,6440,稀释,20
35994,5735,陕西西安,西工大长安校区,12/29/2012,12/29/2012,5793,耗子,30
35995,2554,福建厦门,厦门大学本部,12/29/2012,12/29/2012,6441,陈小C,6
35996,288,福建厦门,鼓浪屿,12/30/2012,12/30/2012,6441,陈小C,9
35997,2815,浙江杭州,花圃,12/30/2012,12/30/2012,4434,蓟马,22
35998,6383,福建华安,湖林乡湖林村,12/30/2012,12/30/2012,5954,脏木头,12
36001,1815,云南开远,三角海水库,12/9/2012,12/9/2012,1352,望月,32
36002,3828,上海嘉定,浏岛风景区,12/30/2012,12/30/2012,1735,南瓜派,2
36003,428,浙江杭州,植物园,12/31/2012,12/31/2012,5879,六月起的风,37
36005,4959,河南中牟,狼城岗镇,12/29/2012,12/30/2012,1384,黄河金雕,32
36006,5055,福建福州,乌龙江某湿地,12/31/2012,12/31/2012,4919,木木洪,28
36007,4990,湖北武汉,东西湖府河堤,12/31/2012,12/31/2012,4154,纸麻雀,31
36008,1074,浙江临安,青山湖水库,8/9/2012,8/9/2012,3171,高天流云,21
36009,2003,浙江临安,浙林东湖校区,8/10/2012,8/10/2012,3171,高天流云,35
36010,2006,浙江临安,清凉峰-龙塘山,8/21/2012,8/21/2012,3171,高天流云,12
36011,2006,浙江临安,清凉峰-龙塘山,8/22/2012,8/22/2012,3171,高天流云,12
36013,1074,浙江临安,青山湖水库,10/3/2012,10/3/2012,3171,高天流云,26
36014,6552,江西吉安,秦和县灌溪,12/26/2012,12/26/2012,4685,枕霞听雨,21
36015,2003,浙江临安,浙林东湖校区,10/4/2012,10/4/2012,3171,高天流云,27
36016,5699,广东普宁,下三坑水库,12/31/2012,12/31/2012,4715,南迦巴瓦,13
36017,1074,浙江临安,青山湖水库,10/20/2012,10/20/2012,3171,高天流云,13
36018,6553,广东广州,萝岗岭头村,12/29/2012,12/29/2012,4685,枕霞听雨,17
36019,6554,浙江富阳,富阳野生动物世界,10/21/2012,10/21/2012,3171,高天流云,16
36020,6555,浙江淳安,瑶琳镇,11/25/2012,11/25/2012,3171,高天流云,1
36021,1673,浙江海宁,东西湖,12/15/2012,12/15/2012,3171,高天流云,6
36022,5694,广东普宁,黄割田村,12/31/2012,12/31/2012,4715,南迦巴瓦,20
36023,3211,浙江慈溪,四灶浦水库,12/15/2012,12/15/2012,3171,高天流云,5
36024,2521,浙江杭州,孤山,12/29/2012,12/29/2012,3171,高天流云,20
36025,292,福建厦门,万石植物园,1/1/2013,1/1/2013,6440,稀释,27
36026,6383,福建华安,湖林乡湖林村,12/31/2012,12/31/2012,6443,待成长的石头,22
36027,921,贵州贵阳,金华湖,1/1/2013,1/1/2013,3746,cloudy,24
36028,365,广东广州,白云山风景区,1/1/2013,1/1/2013,356,河洲翼,9
36029,6478,台湾全岛,太鲁阁国家公园,12/30/2012,12/31/2012,3480,碎瓜,16
36030,82,广东广州,华南植物园,1/1/2013,1/1/2013,6361,飞羽珍珍,30
36032,6556,广东普宁,马嘶岩山下,12/15/2012,12/15/2012,4715,南迦巴瓦,15
36033,6557,广西三江,高基乡,1/1/2013,1/1/2013,2000,河溪,23
36039,6558,广西隆安,布泉,1/1/2013,1/1/2013,3293,nn180,4
36040,1830,云南开远,泸江公园附近农田,1/1/2013,1/1/2013,1352,望月,19
36042,1050,浙江温州,灵昆岛,1/1/2013,1/1/2013,4434,蓟马,41
36044,6193,天津天津,侯台湿地,1/1/2013,1/1/2013,3828,nknemo,18
36045,3403,浙江温州,永强海滨,1/1/2013,1/1/2013,4434,蓟马,38
36046,2752,广东普宁,汤坑水库,1/1/2013,1/1/2013,1982,寂野,37
36048,6559,江西新建,大汊湖,12/15/2012,12/16/2012,3810,唐浔,38
36049,5245,湖北武汉,盘龙城,1/2/2013,1/2/2013,2122,青如是,17
36050,1549,上海川沙,三甲港,1/1/2013,1/1/2013,5489,qkj,15
36051,668,广东乳源,南岭国家森林公园,12/30/2012,1/1/2013,2921,狮子,28
36052,31,上海市区,上海植物园,1/2/2013,1/2/2013,5489,qkj,10
36053,4979,福建漳州,加走湖,1/2/2013,1/2/2013,6440,稀释,38
36054,2551,福建龙海,厦门大学漳州校区,1/2/2013,1/2/2013,6440,稀释,34
36055,879,浙江温州,泽雅,1/2/2013,1/2/2013,4434,蓟马,25
36056,6428,福建厦门,厦门大学翔安校区,1/1/2013,1/2/2013,6421,绿野蓝棘,25
36064,259,北京延庆,八达岭,1/2/2013,1/2/2013,6442,shili1133,3
36066,485,广东珠海,淇澳岛,1/1/2013,1/1/2013,5335,雪山,45
36068,4979,福建漳州,加走湖,1/2/2013,1/2/2013,4320,小苏,28
36069,4200,上海市区,复旦大学江湾校区,1/2/2013,1/2/2013,4370,露琪亚,20
36070,6152,上海市区,梦清园,1/3/2013,1/3/2013,5489,qkj,8
36071,6560,广东深圳,深圳湾公园,12/31/2012,12/31/2012,4142,翔云,45
36073,5987,湖北武汉,僵鱼塘,12/30/2012,12/30/2012,6262,wh漂流瓜,16
36074,6452,福建厦门,同安小坪,1/3/2013,1/3/2013,6440,稀释,54
36075,5735,陕西西安,西工大长安校区,1/2/2013,1/2/2013,5793,耗子,21
36076,5550,福建厦门,五缘湾湿地公园,1/3/2013,1/3/2013,6419,绿野黑鹤,22
36077,6045,江苏射阳,组合地点,1/1/2013,1/3/2013,5650,hoshi,87
36079,3917,四川成都,青龙湖,1/2/2013,1/2/2013,3368,白头鹎zhao,34
36082,1497,广东珠海,外伶仃岛,12/25/2012,12/27/2012,909,hebe,21
36083,1656,北京市区,房山区 拒马河,1/2/2013,1/2/2013,5690,鶽鴞,37
36084,607,浙江杭州,浙大紫金港校区,1/4/2013,1/4/2013,5752,羽翼,17
36085,6561,广东广州,生物岛,1/3/2013,1/3/2013,4919,木木洪,18
36086,70,北京延庆,松山保护区,12/21/2012,12/21/2012,5690,鶽鴞,19
36087,2067,福建福州,鼓山,1/1/2013,1/1/2013,4919,木木洪,20
36088,4170,安徽合肥,大蜀山,1/3/2013,1/3/2013,4188,夏麦,18
36089,485,广东珠海,淇澳岛,12/28/2012,12/28/2012,909,hebe,8
36090,3569,香港市区,塱原,12/15/2012,12/15/2012,5702,江波.Jambo,34
36091,364,香港市区,米埔自然保护区,12/16/2012,12/16/2012,5702,江波.Jambo,60
36092,5735,陕西西安,西工大长安校区,1/4/2013,1/4/2013,5746,太白神鸟,6
36099,6562,广东惠州,广东惠州天堂山,1/2/2013,1/2/2013,5340,鹭路,8
36101,6562,广东惠州,广东惠州天堂山,1/1/2013,1/2/2013,5340,鹭路,15
36103,427,浙江杭州,西湖,12/25/2012,12/25/2012,1020,文明,5
36104,164,江西九江,庐山,8/5/2012,8/7/2012,909,hebe,10
36105,6563,安徽合肥,王大郢,1/5/2013,1/5/2013,5650,hoshi,27
36106,4170,安徽合肥,大蜀山,1/5/2013,1/5/2013,5650,hoshi,16
36107,6564,福建龙海,石码镇紫云岩,1/5/2013,1/5/2013,6440,稀释,21
36108,2419,河南郑州,森林公园,1/2/2013,1/2/2013,5006,月千里,12
36109,1331,北京市区,中国农业大学西区,1/4/2013,1/4/2013,5690,鶽鴞,6
36110,779,江西永修,吴城镇鄱阳湖,12/30/2012,12/31/2012,3122,博鸟,55
36111,567,上海市区,复旦大学邯郸校区,1/5/2013,1/5/2013,5015,mintbloom,3
36112,607,浙江杭州,浙大紫金港校区,1/5/2013,1/5/2013,4434,蓟马,25
36114,6565,福建福州,乌山,1/3/2013,1/3/2013,5716,lw1997,33
36116,3691,湖北武汉,龟山,1/5/2013,1/5/2013,5566,草长莺飞,14
36117,6566,江苏宜兴,全区,1/5/2013,1/5/2013,3764,悠游,33
36118,5477,湖南湘潭,岳塘区板塘铺,1/2/2013,1/2/2013,4038,冲浪板,27
36119,5674,湖南长沙,南郊公园,1/5/2013,1/5/2013,4038,冲浪板,15
36121,1743,江西南昌,南矶山,1/1/2013,1/1/2013,3122,博鸟,28
36122,6180,江苏无锡,新安至南泉环太湖,1/6/2013,1/6/2013,3764,悠游,26
36123,6452,福建厦门,同安小坪,1/6/2013,1/6/2013,6440,稀释,52
36125,3691,湖北武汉,龟山,1/6/2013,1/6/2013,4154,纸麻雀,29
36126,921,贵州贵阳,金华湖,1/6/2013,1/6/2013,3746,cloudy,2
36127,6567,江苏句容,赤山,1/6/2013,1/6/2013,4978,脉动,49
36128,6181,云南孟腊,中科院版纳植物园,12/31/2012,1/5/2013,4048,奈何,79
36129,6568,福建厦门,会展-香山国际游,1/7/2013,1/7/2013,4320,小苏,30
36130,1925,云南孟腊,绿石林,12/31/2012,12/31/2012,4048,奈何,3
36131,6180,江苏无锡,新安至南泉环太湖,1/7/2013,1/7/2013,3764,悠游,6
36132,1191,云南孟腊,望天树,1/3/2013,1/4/2013,4048,奈何,46
36134,1245,云南楚雄,紫溪山,1/1/2013,1/3/2013,1893,sunny,75
36135,261,江西新建,南矶山候鸟保护区,1/2/2013,1/2/2013,4005,1.732,4
36136,6569,江西南昌,老福山,1/2/2013,1/2/2013,4005,1.732,1
36137,6571,广东深圳,盐田,12/23/2012,12/23/2012,893,天涯游侠,36
36140,395,江西婺源,全县,12/31/2012,1/2/2013,4657,南京雄鹰,69
36147,6568,福建厦门,会展-香山国际游,1/8/2013,1/8/2013,6458,下雨天,35
36148,6572,广东广州,番禺南村汇贤小学,1/7/2013,1/7/2013,6011,挑战者21,6
36149,3954,江西南昌,江西农业大学校区,1/7/2013,1/7/2013,4939,无花果,12
36150,6247,湖北荆沙,沙市三板桥,10/2/2012,10/2/2012,5532,秋风秋雨秋水,2
36151,607,浙江杭州,浙大紫金港校区,1/8/2013,1/8/2013,4434,蓟马,20
36152,6533,上海嘉定,上海汽车博览公园,1/8/2013,1/8/2013,6262,wh漂流瓜,2
36154,6574,广东广州,十九路军陵园,1/2/2013,1/3/2013,6447,超越时间的迁徙,11
36155,6428,福建厦门,厦门大学翔安校区,1/8/2013,1/8/2013,5512,盐桔子,11
36159,34,湖北武汉,武汉大学,1/8/2013,1/8/2013,4154,纸麻雀,7
36160,4966,湖北武汉,汉口江滩,1/8/2013,1/8/2013,2122,青如是,15
36161,6539,江苏六合,龙袍,1/6/2013,1/6/2013,4657,南京雄鹰,45
36163,3896,广东茂名,小东江畔,1/1/2013,1/2/2013,1754,小鱼儿^^,14
36164,6452,福建厦门,同安小坪,1/9/2013,1/9/2013,4626,绿野风野,50
36165,6575,台湾全岛,玉山国家公园,1/5/2013,1/6/2013,869,核心17,33
36166,5112,香港市区,大埔滘,1/7/2013,1/7/2013,4685,枕霞听雨,26
36167,3569,香港市区,塱原,1/6/2013,1/6/2013,4685,枕霞听雨,44
36168,1830,云南开远,泸江公园附近农田,1/9/2013,1/9/2013,1352,望月,1
36169,1749,上海奉贤,海湾镇沿岸,4/20/2013,4/20/2013,10,石在水,65
36170,3999,广东广州,大夫山森林公园,1/9/2013,1/9/2013,3122,博鸟,16
36171,1324,浙江杭州,宝石山,1/10/2013,1/10/2013,4434,蓟马,18
36172,6428,福建厦门,厦门大学翔安校区,1/9/2013,1/9/2013,6440,稀释,33
36173,6577,台湾全岛,宜兰塭底湿地,12/26/2012,12/26/2012,869,核心17,40
36174,6576,台湾全岛,宜兰无尾港,12/26/2012,12/26/2012,869,核心17,36
36175,6576,台湾全岛,宜兰无尾港,12/28/2012,12/28/2012,869,核心17,37
36176,6578,台湾全岛,南投水里乡,1/6/2013,1/6/2013,869,核心17,10
36177,6428,福建厦门,厦门大学翔安校区,1/10/2013,1/10/2013,6421,绿野蓝棘,2
