10148,990,1
10148,995,2
10148,1013,10
10148,1036,5
10148,1145,5
10148,1198,10
10148,1207,1
10149,50,4
10149,93,2
10149,96,3
10149,171,2
10149,276,3
10149,313,2
10149,323,9
10149,334,5
10149,336,4
10149,337,8
10149,338,3
10149,339,1
10149,342,8
10149,343,2
10149,344,30
10149,345,20
10149,349,5
10149,350,1
10149,351,3
10149,355,2
10149,356,2
10149,363,26
10149,369,5
10149,371,600
10149,372,9
10149,375,2
10149,376,1
10149,386,70
10149,388,20
10149,390,1
10149,393,21
10149,395,4
10149,396,3
10149,420,1
10149,421,1
10149,441,2
10149,518,5
10149,520,1
10149,535,4
10149,539,12
10149,541,1
10149,542,4
10149,544,2
10149,545,1
10149,547,3
10149,562,2
10149,563,38
10149,616,3
10149,636,2
10149,734,1
10149,745,2
10149,821,6
10149,829,10
10149,850,40
10149,882,100
10149,898,16
10149,908,3
10149,913,20
10149,922,2
10149,931,6
10149,951,5
10149,961,15
10149,1145,10
10149,1156,20
10149,1174,2
10149,1198,50
10149,1207,1
10149,1211,1
10149,1212,1
10149,1218,1
10149,1246,4
10149,1249,100
10149,1293,12
10149,1314,2
10149,1322,3
10151,459,1
10151,616,1
10151,882,20
10152,402,2
10152,492,2
10152,497,1
10152,508,1
10153,864,1
10153,897,1
10153,1207,1
10153,1244,1000
10154,163,1
10154,171,2
10154,222,10
10154,313,2
10154,348,1
10154,351,1
10154,492,2
10154,616,1
10154,670,3
10154,730,1
10154,746,1
10154,862,10
10154,879,5
10154,882,50
10154,884,1
10154,896,15
10154,902,5
10154,931,1
10154,968,30
10154,988,15
10154,1198,20
10154,1207,15
10154,1212,2
10155,171,4
10155,176,6
10155,180,6
10155,222,16
10155,276,3
10155,313,6
10155,342,4
10155,343,2
10155,344,8
10155,345,16
10155,350,2
10155,351,4
10155,365,9
10155,393,1
10155,461,6
10155,492,1
10155,516,1
10155,518,14
10155,535,12
10155,539,1
10155,542,5
10155,544,1
10155,545,5
10155,693,2
10155,778,8
10155,804,2
10155,818,4
10155,823,4
10155,829,2
10155,882,10
10155,898,11
10155,902,12
10155,921,9
10155,922,11
10155,925,4
10155,975,2
10155,1013,2
10155,1036,2
10155,1174,4
10155,1198,12
10155,1207,4
10155,1213,4
10155,1240,8
10155,1322,2
10157,5,2
10157,28,20
10157,32,1
10157,37,10
10157,51,1
10157,63,2
10157,131,1
10157,163,1
10157,508,2
10157,621,2
10157,626,20
10157,636,10
10157,640,1
10157,648,8
10157,666,6
10157,694,1
10157,737,1
10157,773,1
10157,774,7
10157,789,1
10157,790,1
10157,791,2
10157,844,6
10157,859,10
10157,864,8
10157,876,2
10157,882,30
10157,977,8
10157,1041,5
10157,1068,1
10157,1112,4
10157,1131,20
10157,1144,2
10157,1150,1
10157,1222,15
10157,1229,3
10158,222,20
10158,492,3
10158,778,2
10158,807,1
10158,862,5
10158,882,100
10158,1198,1
10158,1207,1
10159,214,2
10159,482,1
10159,492,1
10159,882,20
10159,885,5
10159,924,15
10159,968,1
10159,1207,1
10160,985,25
10160,1102,1
10161,492,2
10161,614,1
10161,791,1
10161,896,5
10161,968,10
10161,1207,2
10162,670,5
10162,775,1
10162,791,1
10162,924,20
10162,1087,15
10163,508,4
10163,693,1
10163,790,1
10163,1207,1
10165,424,2
10165,543,1
10165,882,10
10165,1207,1
10166,654,2
10166,731,2
10166,732,1
10166,793,1
10166,990,2
10166,1234,1
10167,51,1
10167,122,1
10167,143,1
10167,163,4
10167,488,1
10167,500,1
10167,621,2
10167,626,6
10167,648,20
10167,665,10
10167,688,1
10167,692,2
10167,709,3
10167,717,1
10167,737,2
10167,759,1
10167,773,1
10167,774,3
10167,783,3
10167,785,2
10167,787,2
10167,789,2
10167,791,3
10167,799,1
10167,807,1
10167,848,1
10167,852,1
10167,864,20
10167,876,1
10167,882,1
10167,892,2
10167,933,1
10167,977,2
10167,1002,1
10167,1006,1
10167,1008,2
10167,1041,15
10167,1068,3
10167,1088,15
10167,1145,6
10167,1197,1
10167,1207,1
10167,1212,2
10167,1218,1
10167,1222,4
10167,1229,2
10167,1234,1
10167,1244,1
10167,1301,4
10167,1306,2
10168,163,1
10168,787,2
10168,790,2
10168,791,4
10168,880,10
10168,884,5
10168,887,50
10168,897,4
10168,1207,1
10168,1212,2
10168,1246,3
10169,756,1
10169,790,4
10169,796,6
10169,864,1
10169,870,1
10169,876,2
10170,616,2
10170,688,1
10170,694,1
10170,790,1
10170,791,5
10170,796,2
10170,798,1
10170,799,4
10170,860,2
10170,862,2
10170,873,3
10170,897,10
10170,912,5
10170,933,2
10170,1088,2
10170,1207,3
10170,1212,1
10171,274,1
10171,276,3
10171,535,1
10171,545,3
10171,616,2
10171,621,2
10171,626,5
10171,630,1
10171,636,1
10171,703,1
10171,707,2
10171,733,2
10171,738,2
10171,778,2
10171,821,5
10171,829,11
10171,862,5
10171,873,10
10171,882,3
10171,892,10
10171,897,15
10171,898,1
10171,922,2
10171,923,5
10171,925,8
10171,933,1
10171,984,2
10171,1037,20
10171,1198,10
10171,1206,1
10171,1207,2
10171,1210,2
10171,1212,1
10173,458,1
10173,487,1
10173,665,1
10173,717,2
10173,778,5
10173,787,1
10173,789,3
10173,791,1
10173,807,8
10173,860,15
10173,864,2
10173,897,20
10173,924,15
10173,984,1
10173,988,1
10173,1088,4
10173,1102,10
10173,1116,2
10173,1145,2
10173,1218,5
10173,1244,10
10173,1248,10
10173,1313,10
10174,423,10
10174,424,500
10174,492,1
10174,545,4
10174,897,5
10174,1198,15
10174,1207,2
10174,1293,1
10175,163,1
10175,222,200
10175,276,2
10175,662,1
10175,665,1
10175,670,5
10175,672,3
10175,703,1
10175,759,10
10175,778,10
10175,793,1
10175,833,2
10175,864,1
10175,873,300
10175,882,50
10175,891,3
10175,897,40
10175,902,2
10175,924,30
10175,992,30
10175,998,1
10175,1002,4
10175,1056,1
10175,1087,1
10175,1088,5
10175,1102,30
10175,1111,20
10175,1116,2
10175,1118,10
10175,1129,2
10175,1131,1
10175,1186,3
10175,1248,5
10176,122,1
10176,222,30
10176,461,2
10176,508,1
10176,516,2
10176,664,1
10176,665,1
10176,666,5
10176,692,3
10176,773,2
10176,778,5
10176,789,2
10176,862,30
10176,864,50
10176,873,300
10176,891,5
10176,897,100
10176,984,100
10176,1088,10
10176,1102,30
10176,1116,3
10176,1131,1
10176,1145,50
10176,1180,1
10176,1197,2
10176,1218,1
10176,1248,10
10177,103,2
10177,171,4
10177,203,3
10177,313,4
10177,323,8
10177,343,3
10177,344,11
10177,363,23
10177,389,3
10177,396,15
10177,441,9
10177,518,4
10177,535,32
10177,539,9
10177,542,26
10177,547,2
10177,616,2
10177,778,2
10177,815,64
10177,882,30
10177,898,18
10177,921,16
10177,922,14
10177,1198,30
10177,1207,2
10177,1211,18
10177,1240,4
10177,1322,10
10178,171,3
10178,345,5
10178,396,15
10178,535,4
10178,547,25
10178,862,2
10178,896,1
10178,898,10
10178,921,3
10178,968,3
10178,988,2
10179,87,6
10179,171,4
10179,176,1
10179,180,1
10179,222,28
10179,276,2
10179,313,2
10179,342,4
10179,351,3
10179,461,1
10179,531,1
10179,535,15
10179,542,53
10179,545,2
10179,778,13
10179,882,20
10179,884,34
10179,898,12
10179,921,6
10179,968,2
10179,975,2
10179,1198,10
10179,1207,2
10179,1212,2
10179,1240,12
10179,1322,14
10180,475,1
10180,616,1
10180,787,2
10180,862,15
10180,933,5
10180,1059,3
10180,1207,10
10181,862,40
10181,873,10
10181,933,1
10181,984,2
10181,1056,2
10181,1076,5
10181,1118,10
10181,1141,25
10181,1311,10
10182,171,6
10182,180,1
10182,276,2
10182,313,4
10182,323,5
10182,349,6
10182,351,1
10182,392,5
10182,459,2
10182,518,13
10182,535,14
10182,542,72
10182,545,4
10182,616,6
10182,778,8
10182,818,4
10182,823,2
10182,829,6
10182,882,4
10182,898,26
10182,921,22
10182,922,12
10182,925,4
10182,975,2
10182,1198,2
10182,1207,2
10182,1211,4
10182,1240,12
10182,1322,2
10183,323,2
10183,487,1
10183,492,1
10183,518,1
10183,688,1
10183,787,4
10183,892,20
10183,897,10
10183,898,2
10183,933,20
10183,1207,15
10184,27,3
10184,486,1
10184,616,2
10184,664,3
10184,859,10
10184,860,50
10184,862,100
10184,873,20
10184,933,1
10184,1059,1
10184,1088,2
10184,1118,100
10184,1127,2
10184,1207,5
10184,1218,5
10185,179,1
10185,402,1
10185,688,1
10185,791,4
10185,1207,10
10187,96,4
10187,163,5
10187,171,1
10187,180,2
10187,276,50
10187,323,30
10187,424,2
10187,518,30
10187,520,20
10187,539,20
10187,616,20
10187,707,25
10187,717,8
10187,778,2
10187,787,1
10187,815,30
10187,821,20
10187,829,10
10187,862,3
10187,872,1
10187,898,5
10187,990,1
10187,1198,100
10187,1207,5
10187,1224,1
10187,1294,25
10187,1313,3
10187,1315,1
10187,1322,1
10187,1324,10
10189,50,1
10189,68,1000
10189,69,7000
10189,276,30
10189,303,105
10189,323,10
10189,334,1
10189,340,5
10189,345,3
10189,348,5
10189,387,2000
10189,392,4
10189,402,5
10189,419,1
10189,424,2
10189,518,20
10189,539,50
10189,542,1
10189,562,600
10189,616,15
10189,707,20
10189,787,1
10189,821,20
10189,829,30
10189,882,4
10189,922,10
10189,1172,100
10189,1198,50
10189,1207,1
10189,1246,1
10189,1293,10
10190,68,2
10190,89,300
10190,110,40
10190,340,1
10190,478,1
10190,518,50
10190,1230,2
10190,1324,1
10191,131,2
10191,276,50
10191,630,40
10191,636,50
10191,707,10
10191,821,30
10191,1145,30
10191,1198,200
10191,1244,3
10191,1246,5
10191,1293,15
10192,50,2
10192,143,1
10192,163,1
10192,276,10
10192,323,10
10192,348,2
10192,478,1
10192,487,1
10192,547,40
10192,616,1
10192,636,20
10192,707,2
10192,821,10
10192,862,10
10192,882,10
10192,898,1
10192,988,3
10192,1145,20
10192,1198,50
10192,1207,1
10192,1246,1
10192,1293,1
10193,264,2
10193,274,30
10193,630,10
10193,636,50
10193,641,5
10193,787,25
10193,860,1
10193,862,100
10193,1145,30
10193,1197,2
10193,1198,200
10193,1226,15
10193,1244,20
10193,1307,10
10194,220,50
10194,455,1
10194,461,1
10194,487,5
10194,492,4
10194,508,2
10194,535,5
10194,543,1
10194,626,1
10194,644,40
10194,646,2
10194,860,20
10194,882,10
10195,176,1
10195,177,1
10195,672,1
10195,673,1
10195,765,1
10196,163,1
10198,388,2
10199,233,3
10200,50,1
10200,131,2
10200,143,2
10200,171,1
10200,189,3
10200,230,2
10200,274,10
10200,626,10
10200,630,30
10200,632,2
10200,636,6
10200,662,6
10200,673,1
10200,707,12
10200,730,1
10200,815,4
10200,862,12
10200,872,20
10200,873,1
10200,884,5
10200,898,10
10200,933,4
10200,984,1
10200,1013,12
10200,1017,8
10200,1145,3
10200,1198,10
10200,1207,2
10200,1218,2
10201,127,1
10201,189,2
10201,274,6
10201,276,2
10201,402,1
10201,484,1
10201,626,2
10201,630,3
10201,636,6
10201,662,6
10201,702,1
10201,707,8
10201,745,1
10201,815,2
10201,862,10
10201,872,10
10201,898,10
10201,925,20
10201,975,2
10201,984,6
10201,988,10
10201,995,1
10201,1013,8
10201,1036,2
10201,1145,16
10201,1198,10
10201,1293,3
10202,27,2
10202,50,5
10202,171,1
10202,189,3
10202,274,10
10202,276,4
10202,482,1
10202,535,3
10202,544,1
10202,545,5
10202,547,2
10202,616,8
10202,630,3
10202,636,10
10202,662,2
10202,663,3
10202,707,12
10202,821,16
10202,829,1
10202,862,12
10202,872,2
10202,873,6
10202,882,2
10202,884,8
10202,892,2
10202,898,20
10202,922,4
10202,925,10
10202,931,6
10202,933,8
10202,1036,6
10202,1145,20
10202,1197,6
10202,1198,12
10202,1207,5
10202,1218,3
10202,1239,20
10202,1246,10
10202,1293,6
10202,1307,6
10202,1322,1
10203,323,1
10203,931,1
10203,1145,6
10203,1156,3
10203,1311,1
10204,323,3
10204,342,50
10204,343,50
10204,349,30
10204,350,9
10204,351,10
10204,365,3
10204,386,30
10204,387,100
10204,432,1
10204,485,1
10204,535,20
10204,542,10
10204,545,2
10204,563,17
10204,650,4
10205,220,20
10205,487,4
10205,491,2
10205,535,14
10205,542,7
10205,543,1
10205,547,1
10205,882,3
10205,884,1
10205,1218,20
10207,27,3
10207,276,10
10207,545,2
10207,616,5
10207,672,1
10207,707,1
10207,804,4
10207,815,25
10207,829,8
10207,862,2
10207,882,5
10207,892,2
10207,898,40
10207,925,2
10207,933,1
10207,1013,2
10207,1036,2
10207,1145,4
10207,1198,30
10207,1249,1
10207,1322,1
10208,171,4
10208,773,1
10208,975,1
10210,87,10
10210,171,8
10210,176,9
10210,180,4
10210,189,3
10210,192,6
10210,201,5
10210,203,8
10210,204,2
10210,222,12
10210,276,7
10210,313,9
10210,323,8
10210,334,1
10210,342,3
10210,345,15
10210,351,1
10210,392,5
10210,396,25
10210,461,6
10210,518,12
10210,535,4
10210,543,2
10210,544,23
10210,545,9
10210,547,2
10210,552,1
10210,616,6
10210,636,3
10210,672,3
10210,694,2
10210,778,1
10210,823,2
10210,829,17
10210,882,18
10210,896,6
10210,898,16
10210,902,9
10210,910,5
10210,921,14
10210,922,14
10210,925,19
10210,968,12
10210,1013,18
10210,1174,4
10210,1198,16
10210,1207,4
10210,1212,2
10210,1213,2
10210,1240,8
10210,1317,4
10211,86,102
10211,87,234
10211,92,2
10211,94,1
10211,96,3
10211,103,2
10211,171,2
10211,323,9
10211,324,3
10211,334,1
10211,336,4
10211,338,26
10211,344,15
10211,345,47
10211,349,50
10211,350,7
10211,351,2
10211,354,3
10211,359,1
10211,363,63
10211,369,32
10211,371,2
10211,386,30
10211,392,1
10211,393,1
10211,395,13
10211,396,1
10211,441,1
10211,455,1
10211,518,21
10211,520,4
10211,535,23
10211,536,4
10211,539,21
10211,542,5
10211,544,1
10211,545,1
10211,616,1
10211,693,1
10211,734,1
10211,821,1
10211,882,200
10211,898,2
10211,913,6
10211,922,1
10211,951,20
10211,961,1
10211,1145,2
10211,1156,2
10211,1172,10
10211,1198,20
10211,1207,3
10211,1211,8
10211,1212,1
10211,1213,4
10211,1322,2
10211,1324,2
10212,276,1
10212,339,40
10212,349,3
10212,351,4
10212,535,4
10212,545,1
10212,547,2
10212,616,2
10212,636,2
10212,707,2
10212,829,1
10212,898,4
10212,961,2
10212,1145,4
10212,1198,10
10212,1322,2
10213,119,1
10213,221,1
10213,276,3
10213,545,1
10213,616,3
10213,648,1
10213,672,1
10213,693,3
10213,702,10
10213,707,1
10213,712,5
10213,714,10
10213,730,2
10213,734,1
10213,745,1
10213,772,1
10213,882,30
10213,898,20
10213,929,1
10213,931,5
10213,988,10
10213,993,2
10213,1174,1
10213,1198,30
10213,1207,5
10213,1218,10
10213,1307,5
10213,1311,3
10213,1322,5
10214,14,1
10214,90,2
10214,177,1
10214,276,2
10214,313,1
10214,323,21
10214,324,8
10214,334,1
10214,336,5
10214,337,2
10214,342,2
10214,343,11
10214,344,73
10214,345,32
10214,348,1
10214,349,41
10214,350,4
10214,351,1
10214,352,1
10214,354,26
10214,357,1
10214,358,2
10214,359,4
10214,369,300
10214,371,1000
10214,372,6
10214,375,2
10214,389,3
10214,392,34
10214,393,300
10214,395,13
10214,396,23
10214,424,1
10214,477,1
10214,508,1
10214,516,1
10214,518,18
10214,535,14
10214,536,4
10214,539,9
10214,542,2
10214,545,1
10214,616,4
10214,715,1
10214,717,1
10214,804,5
10214,821,1
10214,829,2
10214,882,150
10214,913,50
10214,922,3
10214,951,10
10214,961,3
10214,1145,4
10214,1172,8
10214,1198,20
10214,1207,3
10214,1212,14
10214,1219,30
10214,1239,2
10214,1313,2
10214,1322,1
10214,1324,10
10215,276,10
10215,323,10
10215,518,1
10215,535,2
10215,547,1
10215,636,2
10215,707,2
10215,829,2
10215,862,3
10215,898,10
10215,1036,1
10215,1198,10
10215,1207,1
10216,458,1
10216,675,1
10216,925,10
10216,1177,2
10216,1179,2
10216,1181,5
10217,50,1
10217,171,1
10217,274,1
10217,276,10
10217,616,5
10217,702,2
10217,707,5
10217,714,4
10217,745,1
10217,862,1
10217,882,20
10217,898,30
10217,913,2
10217,931,1
10217,961,5
10217,988,2
10217,1145,2
10217,1174,2
10217,1198,50
10217,1207,1
10217,1218,2
10217,1239,2
10217,1246,3
10217,1293,4
10217,1311,2
10218,171,2
10218,176,2
10218,192,1
10218,351,1
10218,352,3
10218,363,3
10218,392,3
10218,396,4
10218,461,6
10218,535,20
10218,539,1
10218,542,2
10218,544,2
10218,636,2
10218,672,1
10218,823,1
10218,829,20
10218,882,6
10218,898,5
10218,902,2
10218,1207,4
10218,1240,1
10219,50,1
10219,85,5
10219,89,1
10219,163,2
10219,171,2
10219,276,1
10219,278,7
10219,332,3
10219,344,2
10219,386,5
10219,392,10
10219,400,3
10219,508,1
10219,539,1
10219,542,1
10219,821,20
10219,882,10
10219,1171,10
10219,1198,35
10219,1207,5
10219,1210,1
10219,1246,7
10220,23,2
10220,33,1
10220,130,1
10220,621,2
10220,664,4
10220,692,1
10220,791,2
10220,859,5
10220,865,3
10220,870,2
10220,887,30
10220,911,20
10220,912,2
10220,933,1
10220,942,1
10220,978,1
10220,984,2
10220,997,4
10220,1002,5
10220,1006,1
10220,1068,3
10220,1088,10
10220,1091,2
10220,1112,1
10220,1127,3
10220,1134,50
10220,1145,1
10220,1222,1
10220,1317,1
10220,1322,1
10225,131,1
10225,179,1
10225,276,1
10225,535,1
10225,882,1
10225,884,1
10225,892,1
10225,897,1
10225,1198,1
10225,1207,1
10226,171,2
10226,276,5
10226,323,4
10226,348,1
10226,518,6
10226,535,3
10226,544,6
10226,545,6
10226,636,6
10226,707,2
10226,823,3
10226,882,20
10226,898,9
10226,922,2
10226,1145,2
10226,1198,20
10226,1322,1
10227,50,2
10227,131,1
10227,545,1
10227,636,10
10227,697,1
10227,738,6
10227,787,2
10227,882,3
10227,898,1
10227,997,3
10227,1198,300
10227,1207,1
10227,1218,2
10227,1313,3
10228,50,3
10228,122,1
10228,143,1
10228,487,1
10228,491,1
10228,636,1
10228,647,3
10228,862,10
10228,1198,1
10228,1206,2
10229,50,2
10229,171,2
10229,508,1
10229,636,10
10229,882,6
10229,898,1
10229,984,1
10229,1198,300
10229,1313,10
10230,171,1
10230,276,10
10230,545,5
10230,546,1
10230,547,1
10230,610,1
10230,614,2
10230,654,10
10230,707,10
10230,738,2
10230,882,10
10230,1198,1
10231,177,1
10231,274,2
10231,276,2
10231,351,1
10231,379,2
10231,535,1
10231,545,3
10231,554,2
10231,614,1
10231,616,1
10231,778,3
10231,829,4
10231,882,10
10231,898,30
10231,913,8
10231,921,6
10231,922,5
10231,925,2
10231,1198,5
10231,1207,3
10231,1212,2
10231,1239,7
10231,1240,8
10233,177,1
10233,276,2
10233,379,2
10233,535,1
10233,545,2
10233,554,2
10233,614,1
10233,616,1
10233,778,2
10233,829,3
10233,882,5
10233,898,40
10233,913,2
10233,921,2
10233,922,2
10233,925,10
10233,1198,12
10233,1207,3
10233,1212,1
10233,1239,6
10233,1240,9
10234,925,5
10234,1218,3
10234,1293,1
10235,169,2
10235,171,2
10235,188,1
10235,222,4
10235,707,10
10235,734,2
10235,745,1
10235,763,1
10235,882,3
10235,896,2
10235,898,5
10235,921,2
10235,922,2
10235,925,10
10235,968,2
10235,984,1
10235,988,1
10235,1036,2
10235,1198,30
10235,1207,3
10235,1240,2
10236,222,1
10236,544,1
10236,626,3
10236,680,2
10236,707,17
10236,734,1
10236,753,1
10236,778,16
10236,829,24
10236,862,3
10236,898,4
10236,902,1
10236,993,1
10236,1198,32
10236,1218,1
10238,171,1
10238,222,2
10238,276,3
10238,681,1
10238,707,10
10238,734,1
10238,735,1
10238,745,1
10238,778,10
10238,862,10
10238,882,5
10238,896,2
10238,898,10
10238,921,2
10238,922,2
10238,925,10
10238,968,1
10238,1036,4
10238,1198,20
10238,1207,2
10239,176,4
10239,197,1
10239,201,2
10239,204,2
10239,276,5
10239,313,5
10239,544,6
10239,545,1
10239,616,10
10239,672,1
10239,694,1
10239,778,10
10239,818,3
10239,823,4
10239,829,10
10239,882,10
10239,884,10
10239,896,10
10239,898,10
10239,902,10
